Date,Close,TOPIX,HALF_YEAR
2012/11/12,722.58,44.30125195,133.23686431660428
2012/11/13,722.56,44.30002575,133.23409637238927
2012/11/14,722.41,44.29082928,133.21333254802764
2012/11/15,737.51,45.2166076,135.26076239546273
2012/11/16,751.34,46.06452246,137.10147367329327
2012/11/19,762.16,46.72789474,138.52112307905207
2012/11/20,762.04,46.72053756,138.50537587154068
2012/11/21,767.01,47.02524739,139.15334658283308
2012/11/22,776.43,47.60278592,140.36659181383826
2012/11/26,779.5,47.79100708,140.76043402704988
2012/11/27,781.6,47.9197577,141.02911364101212
2012/11/28,771.39,47.29378441,139.7055289505308
2012/11/29,779.44,47.78732849,140.73832173387981
2012/11/30,781.46,47.91117433,140.9968122462329
2012/12/3,781.73,47.92772798,141.03135102096243
2012/12/4,781.97,47.94244234,141.06204274062003
2012/12/5,781.86,47.93569826,141.04797372682697
2012/12/6,788.74,48.35750984,141.92025102438765
2012/12/7,790.24,48.44947457,142.11006676710974
2012/12/10,788.48,48.34156929,141.88685249917262
2012/12/11,786.07,48.19381261,141.58026401405795
2012/12/12,791.29,48.51384989,142.2399463124648
2012/12/13,799.21,48.99942369,143.23092490656427
2012/12/14,801.04,49.11162066,143.45937790504448
2012/12/17,807.84,49.52852746,144.30112875325352
2012/12/18,816.85,50.08092897,145.40414645152927
2012/12/19,839.34,51.45978689,148.08363271319496
2012/12/20,838.61,51.41503072,147.99658390786848
2012/12/21,832.72,51.05391586,147.28926331567288
2012/12/25,838.01,51.37824482,147.9205206915063
2012/12/26,847.71,51.97295011,149.06477994317726
2012/12/27,854.09,52.36410678,149.8117738175183
2012/12/28,859.8,52.71418587,150.47588175017864
2013/1/4,888.51,54.47439089,153.7071340712085
2013/1/7,881.06,54.01763271,152.861561695884
2013/1/8,871.88,53.45480853,151.80866450014506
2013/1/9,879.05,53.89439996,152.62431775971612
2013/1/10,889.02,54.5056589,153.74577735186867
2013/1/11,898.69,55.09852489,154.82178799132518
2013/1/15,906.22,55.56018785,155.65271203579815
2013/1/16,888.11,54.44986696,153.61355023065423
2013/1/17,890.46,54.59394504,153.8774587646399
2013/1/18,911.44,55.88022513,156.17931078296587
2013/1/21,905.16,55.49519944,155.48551078965963
2013/1/22,901.15,55.24934705,155.04052382940196
2013/1/23,887.79,54.43024781,153.53566343843104
2013/1/24,897.62,55.03292337,154.63078163876372
2013/1/25,917.09,56.22662563,156.7538011986697
2013/1/28,913.78,56.02369012,156.39156959706452
2013/1/29,920.76,56.45163268,157.14963900920327
2013/1/30,934.67,57.30445232,158.63786480226673
2013/1/31,940.25,57.64656113,159.2313239840356
2013/2/1,942.65,57.79370471,159.48592538178013
2013/2/4,955.75,58.59686339,160.85657669916287
2013/2/5,939.7,57.61284073,159.14858478706194
2013/2/6,968.82,59.39818278,162.15430308759073
2013/2/7,969.18,59.42025431,162.19144787981065
2013/2/8,957.35,58.69495911,160.9557451704166
2013/2/12,968.5,59.37856363,162.10701000103745
2013/2/13,957.02,58.67472686,160.90745304071382
2013/2/14,954.88,58.54352384,160.68334111270863
2013/2/15,942.41,57.77899035,159.36013784216203
2013/2/18,962.69,59.02235356,161.4667349786792
2013/2/19,963.61,59.0787586,161.56220929353728
2013/2/20,973.7,59.69737471,162.59846275192658
2013/2/21,962.86,59.03277623,161.47265007218638
2013/2/22,963.48,59.07078832,161.53700013603532
2013/2/25,980.7,60.12654347,163.29288878199876
2013/2/26,966.77,59.27249764,161.85200833321596
2013/2/27,953.72,58.47240445,160.48368220138371
2013/2/28,975.66,59.81754197,162.73241639489942
2013/3/1,984.33,60.34909813,163.61321855511557
2013/3/4,992.25,60.83467193,164.41140449841896
2013/3/5,988.62,60.61211727,164.04422600338535
2013/3/6,1003.22,61.50724069,165.49953989807213
2013/3/7,1004.35,61.57652079,165.61205047696026
2013/3/8,1020.5,62.56667443,167.19460804298177
2013/3/11,1039.98,63.76098979,169.0677209979932
2013/3/12,1035.9,63.51084571,168.67386058375436
2013/3/13,1031.42,63.2361777,168.2395079394452
2013/3/14,1038.17,63.65001901,168.8896904789586
2013/3/15,1051.65,64.47647542,170.1714857455523
2013/3/18,1028.34,63.04734345,167.9047257334776
2013/3/19,1045.89,64.12333084,169.58272245620677
2013/3/21,1058.1,64.87192378,170.73667765959908
2013/3/22,1038.57,63.67454294,168.8562074045895
2013/3/25,1047.29,64.20916459,169.68883254994648
2013/3/26,1044.42,64.0332054,169.41403888796935
2013/3/27,1046.47,64.15889054,169.60993557343596
2013/3/28,1036.78,63.56479835,168.67531105574486
2013/3/29,1034.71,63.43788702,168.47525500728287
2013/4/1,1000.57,61.34476966,165.06319987756115
2013/4/2,991.34,60.77887999,164.13213686670426
2013/4/3,1010.43,61.94928451,166.02143151999613
2013/4/4,1037.76,63.62488198,168.65498842078017
2013/4/5,1066.24,65.37098574,171.32605684698498
2013/4/8,1101.74,67.54748446,174.54823267988203
2013/4/9,1102.04,67.5658774,174.575454912032
2013/4/10,1121.04,68.73076404,176.27030969252309
2013/4/11,1147.29,70.3401469,178.55831011749802
2013/4/12,1148.57,70.41862347,178.66975303718735
2013/4/15,1133.99,69.52472625,177.3840274137801
2013/4/16,1119.2,68.61795397,176.0625477899539
2013/4/17,1136.01,69.64857209,177.5422882771935
2013/4/18,1122.97,68.849092,176.38108183746297
2013/4/19,1126.67,69.07593835,176.70948323948315
2013/4/22,1145.6,70.2365333,178.36189245655368
2013/4/23,1143.78,70.12494942,178.2027709442775
2013/4/24,1164.35,71.38609248,179.96942186490793
2013/4/25,1172.78,71.90293429,180.68822675806496
2013/4/26,1161.19,71.19235344,179.690112753309
2013/4/30,1165.13,71.43391414,180.0282724396543
2013/5/1,1158.37,71.01945974,180.0282724396543
2013/5/2,1153.28,70.70739274,180.0282724396543
2013/5/7,1188.57,72.87101639,180.0282724396543
2013/5/8,1194.34,73.22477407,180.0282724396543
2013/5/9,1181.83,72.45778819,180.0282724396543
2013/5/10,1210.6,74.2216718,180.0282724396543
2013/5/13,1232.2,75.54596397,180.0282724396543
2013/5/14,1230.8,75.46013022,180.0282724396543
2013/5/15,1252.85,76.81201182,180.0282724396543
2013/5/16,1245.23,76.34483097,180.0282724396543
2013/5/17,1253.24,76.83592265,180.0282724396543
2013/5/20,1269.51,77.83343347,180.0282724396543
2013/5/21,1270.39,77.88738612,180.0282724396543
2013/5/22,1276.03,78.23317352,180.0282724396543
2013/5/23,1188.34,72.85691513,180.0282724396543
2013/5/24,1194.08,73.20883352,180.0282724396543
2013/5/27,1154.07,70.7558275,180.0282724396543
2013/5/28,1168.27,71.62642699,180.0282724396543
2013/5/29,1178.87,72.27631111,180.0282724396543
2013/5/30,1134.42,69.55108948,180.0282724396543
2013/5/31,1135.78,69.63447083,180.0282724396543
2013/6/3,1096.95,67.25381041,180.0282724396543
2013/6/4,1125.47,69.00236656,180.0282724396543
2013/6/5,1090.03,66.82954643,180.0282724396543
2013/6/6,1070.77,65.64871924,180.0282724396543
2013/6/7,1056.95,64.80141748,180.0282724396543
2013/6/10,1111.97,68.17468395,180.0282724396543
2013/6/11,1101.15,67.51131166,180.0282724396543
2013/6/12,1096.54,67.22867338,180.0282724396543
2013/6/13,1044.17,64.01787794,180.0282724396543
2013/6/14,1056.45,64.77076257,180.0282724396543
2013/6/17,1084.72,66.50399127,180.0282724396543
2013/6/18,1086.4,66.60699177,180.0282724396543
2013/6/19,1106.57,67.8436109,180.0282724396543
2013/6/20,1091.81,66.93867791,180.0282724396543
2013/6/21,1099.4,67.40401947,180.0282724396543
2013/6/24,1089.64,66.8056356,180.0282724396543
2013/6/25,1078.66,66.13245374,180.0282724396543
2013/6/26,1069.28,65.5573676,180.0282724396543
2013/6/27,1098.83,67.36907287,180.0282724396543
2013/6/28,1133.84,69.51552978,180.0282724396543
2013/7/1,1150.7,70.54921339,180.0282724396543
2013/7/2,1171.84,71.84530305,180.0282724396543
2013/7/3,1173.81,71.96608341,180.0282724396543
2013/7/4,1170.71,71.77602295,180.0282724396543
2013/7/5,1188.58,72.87162949,180.0282724396543
2013/7/8,1172.58,71.89067232,180.0282724396543
2013/7/9,1196.89,73.38111412,180.0282724396543
2013/7/10,1195.2,73.27750052,180.0282724396543
2013/7/11,1194.77,73.2511373,180.0282724396543
2013/7/12,1201.99,73.69379422,180.0282724396543
2013/7/16,1210.54,74.21799321,180.0282724396543
2013/7/17,1213.24,74.38352973,180.0282724396543
2013/7/18,1222.01,74.92121688,180.0282724396543
2013/7/19,1211.98,74.30627935,180.0282724396543
2013/7/22,1216.53,74.58523905,180.0282724396543
2013/7/23,1222.72,74.96474685,180.0282724396543
2013/7/24,1219.92,74.79307935,180.0282724396543
2013/7/25,1202.32,73.71402646,180.0282724396543
2013/7/26,1167.06,71.5522421,180.0282724396543
2013/7/29,1128.45,69.18506983,180.0282724396543
2013/7/30,1148.53,70.41617108,180.0282724396543
2013/7/31,1131.7,69.38432676,180.0282724396543
2013/8/1,1163.39,71.32723505,180.0282724396543
2013/8/2,1196.17,73.33697105,180.0282724396543
2013/8/5,1184.74,72.63619977,180.0282724396543
2013/8/6,1193.66,73.18308339,180.0282724396543
2013/8/7,1155.26,70.82878619,180.0282724396543
2013/8/8,1139.59,69.86806126,180.0282724396543
2013/8/9,1140.91,69.94899023,180.0282724396543
2013/8/12,1134.14,69.53392273,180.0282724396543
2013/8/13,1157.05,70.93853077,180.0282724396543
2013/8/14,1169.97,71.73065369,180.0282724396543
2013/8/15,1151.82,70.6178804,180.0282724396543
2013/8/16,1142.65,70.05566932,180.0282724396543
2013/8/19,1149.13,70.45295697,180.0282724396543
2013/8/20,1125.27,68.99010459,180.0282724396543
2013/8/21,1121.74,68.77368092,180.0282724396543
2013/8/22,1119.56,68.6400255,180.0282724396543
2013/8/23,1141.63,69.9931333,180.0282724396543
2013/8/26,1140,69.89319829,180.0282724396543
2013/8/27,1134.02,69.52656555,180.0282724396543
2013/8/28,1114.03,68.30098218,180.0282724396543
2013/8/29,1116.51,68.45303054,180.0282724396543
2013/8/30,1106.05,67.8117298,180.0282724396543
2013/9/2,1117.78,68.53089402,180.0282724396543
2013/9/3,1149.18,70.45602246,180.0282724396543
2013/9/4,1156.3,70.8925484,180.0282724396543
2013/9/5,1157.84,70.98696553,180.0282724396543
2013/9/6,1147.82,70.3726411,180.0282724396543
2013/9/9,1173,71.91642245,180.0282724396543
2013/9/10,1190.22,72.9721776,180.0282724396543
2013/9/11,1189.25,72.91270707,180.0282724396543
2013/9/12,1184.36,72.61290204,180.0282724396543
2013/9/13,1185.28,72.66930708,180.0282724396543
2013/9/17,1181.64,72.44613932,180.0282724396543
2013/9/18,1193.07,73.1469106,180.0282724396543
2013/9/19,1215.48,74.52086373,180.0282724396543
2013/9/20,1218.98,74.73544811,180.0282724396543
2013/9/24,1214.87,74.48346474,180.0282724396543
2013/9/25,1211.15,74.2553922,180.0282724396543
2013/9/26,1220.49,74.82802595,180.0282724396543
2013/9/27,1217.52,74.64593577,180.0282724396543
2013/9/30,1194.1,73.21005972,180.0282724396543
2013/10/1,1193.44,73.16959523,180.0282724396543
2013/10/2,1175.16,72.04885167,180.0282724396543
2013/10/3,1173.99,71.97711917,180.0282724396543
2013/10/4,1163.82,71.35359827,180.0282724396543
2013/10/7,1147.58,70.35792675,180.0282724396543
2013/10/8,1150.13,70.5142668,180.0282724396543
2013/10/9,1166.9,71.54243253,180.0282724396543
2013/10/10,1177.95,72.21990607,180.0282724396543
2013/10/11,1197.17,73.39828087,180.0282724396543
2013/10/15,1197.47,73.41667382,180.0282724396543
2013/10/16,1196.78,73.37437004,180.0282724396543
2013/10/17,1206.25,73.95497407,180.0282724396543
2013/10/18,1205.52,73.9102179,180.0282724396543
2013/10/21,1212.36,74.32957708,180.0282724396543
2013/10/22,1214.44,74.45710152,180.0282724396543
2013/10/23,1195.98,73.32532218,180.0282724396543
2013/10/24,1203.35,73.77717558,180.0282724396543
2013/10/25,1178.28,72.24013831,180.0282724396543
2013/10/28,1198.36,73.47123956,180.0282724396543
2013/10/29,1193.5,73.17327382,180.0282724396543
2013/10/30,1204.5,73.84768188,180.0282724396543
2013/10/31,1194.26,73.21986929,180.0282724396543
2013/11/1,1183.03,72.53135997,179.07901501461114
2013/11/5,1182.58,72.50377055,179.0409626212105
2013/11/6,1192.16,73.09111866,179.84454603978176
2013/11/7,1184.73,72.63558667,179.21739891963858
2013/11/8,1176.42,72.12610204,178.511018544726
2013/11/11,1185.65,72.69199171,179.28949449054625
2013/11/12,1205.41,73.90347381,180.92877074854005
2013/11/13,1204.19,73.82867583,180.82745783840167
2013/11/14,1218.55,74.70908489,182.0059076364367
2013/11/15,1239.04,75.96532316,183.65960726903626
2013/11/18,1241.67,76.126568,183.8714187879793
2013/11/19,1236.86,75.83166775,183.48253079599655
2013/11/20,1233.43,75.62137506,183.20444448794788
2013/11/21,1246.31,76.41104558,184.23789523319812
2013/11/22,1248.57,76.54960578,184.4189023051329
2013/11/25,1259.61,77.22646622,185.29536405863564
2013/11/26,1253.02,76.82243449,184.76943470911394
2013/11/27,1247.08,76.45825414,184.2931220413761
2013/11/28,1261.04,77.31413927,185.40014481635785
2013/11/29,1258.66,77.16822189,185.2110548303167
2013/12/2,1258.94,77.18538864,185.23329576257404
2013/12/3,1262.54,77.40610401,185.51843525231183
2013/12/4,1240.99,76.08487732,183.78191843512207
2013/12/5,1229.65,75.38962393,182.85970480179031
2013/12/6,1235.83,75.76851863,183.3597735728986
2013/12/9,1255.32,76.96344708,184.9123657388367
2013/12/10,1256.33,77.02537,184.99275862756934
2013/12/11,1250.45,76.66486825,184.52252792316844
2013/12/12,1242.23,76.1609015,183.86081470802222
2013/12/13,1238.88,75.95551359,183.59040917682054
2013/12/16,1222.95,74.97884811,182.2878211741786
2013/12/17,1232.31,75.55270805,183.04737030856597
2013/12/18,1250.49,76.66732064,184.50120041596438
2013/12/19,1263.07,77.43859821,185.49718638139782
2013/12/20,1261.64,77.35092517,185.38384185473922
2013/12/24,1257.55,77.10016799,185.0586062728498
2013/12/25,1258.18,77.13879318,185.10867860145086
2013/12/26,1279.34,78.43610903,186.76265642626086
2013/12/27,1290.07,79.09396343,187.59439423717765
2013/12/30,1302.29,79.84316947,188.53274130552833
2014/1/6,1292.15,79.22148787,187.74800269897733
2014/1/7,1283.25,78.67583044,187.05445116358408
2014/1/8,1306.23,80.08473018,188.81371255690254
2014/1/9,1296.75,79.50351305,188.08265413230882
2014/1/10,1298.48,79.60957905,188.21588684282645
2014/1/14,1269.08,77.80707025,185.8992480152644
2014/1/15,1294.52,79.36679215,187.86445519795132
2014/1/16,1294.39,79.35882187,187.85441185328946
2014/1/17,1297.39,79.54275134,188.08564533076097
2014/1/20,1293.86,79.32632766,187.81281828029216
2014/1/21,1295.95,79.45446519,187.97408993405458
2014/1/22,1299.63,79.68008534,188.25724744955832
2014/1/23,1287.52,78.93762339,187.31667954528814
2014/1/24,1264.6,77.53240224,185.50424873003988
2014/1/27,1229.23,75.3638738,182.62683766999427
2014/1/28,1224.31,75.06222947,182.2249786629679
2014/1/29,1256.18,77.01617353,184.76203545304446
2014/1/30,1224.09,75.04874131,182.14049618981653
2014/1/31,1220.64,74.83722242,181.85785757341665
2014/2/3,1196.32,73.34616752,179.8249566729116
2014/2/4,1139.27,69.84844212,174.81736409985052
2014/2/5,1162.64,71.28125268,176.82744459946275
2014/2/6,1162.37,71.26469903,176.80421619854994
2014/2/7,1189.14,72.90596299,179.05542294857273
2014/2/10,1204.28,73.83419371,180.31260566210761
2014/2/12,1219.6,74.7734602,181.5687552203703
2014/2/13,1199.74,73.55584712,179.91339656749042
2014/2/14,1183.82,72.57979473,178.56859751751935
2014/2/17,1192.05,73.08437458,179.25900480758608
2014/2/18,1224,75.04322343,181.8692989293827
2014/2/19,1218.52,74.70724559,181.41957301947045
2014/2/20,1194.56,73.23826223,179.4138135772451
2014/2/21,1222.31,74.93960982,181.6841050747409
2014/2/24,1219.07,74.740966,181.4183287132205
2014/2/25,1233.66,75.63547632,182.6009884431804
2014/2/26,1225.35,75.12599169,181.9228148596591
2014/2/27,1217.35,74.6355131,181.265649698427
2014/2/28,1211.66,74.28666021,180.79604601855524
2014/3/3,1196.76,73.37314385,179.55101778061095
2014/3/4,1204.11,73.82377104,180.1614271157773
2014/3/5,1212.9,74.36268439,180.88613649712994
2014/3/6,1228.36,75.31053425,182.14472517856663
2014/3/7,1236.97,75.83841183,182.84078086757987
2014/3/10,1227.61,75.26455189,182.07832374056647
2014/3/11,1233.21,75.6078869,182.53242320568455
2014/3/12,1206.94,73.99727784,180.35584440844482
2014/3/13,1203.46,73.78391966,180.0666781768551
2014/3/14,1164.7,71.40755092,176.73878258404545
2014/3/17,1154.93,70.80855395,175.89284387101515
2014/3/18,1165.94,71.4835751,176.8371463195926
2014/3/19,1164.33,71.38486628,176.698869363784
2014/3/20,1145.97,70.25921793,175.09673318412786
2014/3/24,1163.04,71.30577661,176.56443850865443
2014/3/25,1163.7,71.34624109,176.6211541525087
2014/3/26,1172.07,71.85940431,177.33527532415968
2014/3/27,1176.9,72.15553076,177.74567553448446
2014/3/28,1186.52,72.74533126,178.55644990279683
2014/3/31,1202.89,73.74897306,179.91733908993638
2014/4/1,1204.25,73.83235442,180.03027245181414
2014/4/2,1211.36,74.26826726,180.61721604977632
2014/4/3,1216.77,74.5999534,181.0618358181313
2014/4/4,1215.89,74.54600076,180.98946085575912
2014/4/7,1196.84,73.37804863,179.39776940060847
2014/4/8,1174.56,72.01206577,177.50088886344568
2014/4/9,1150.44,70.53327284,175.40429973542584
2014/4/10,1149.49,70.47502851,175.3216543910657
2014/4/11,1134.09,69.53085723,173.9637374637987
2014/4/14,1132.76,69.44931517,173.84632513251742
2014/4/15,1136.09,69.65347688,174.13943571241242
2014/4/16,1166.55,71.52097409,176.7505539665486
2014/4/17,1166.59,71.52342648,176.75398275921233
2014/4/18,1173.37,71.93910708,177.33180561088847
2014/4/21,1171.4,71.81832673,177.16363077933875
2014/4/22,1162.5,71.27266931,176.39803938886246
2014/4/23,1173.81,71.96608341,177.3615684113459
2014/4/24,1164.9,71.41981288,176.59669588092098
2014/4/25,1169.99,71.73187988,177.03174233519215
2014/4/28,1160.74,71.16476402,176.23483691744832
2014/4/30,1162.44,71.26899072,176.3810810257864
2014/5/1,1182.2,72.48047282,176.3810810257864
2014/5/2,1182.48,72.49763957,176.3810810257864
2014/5/7,1152.01,70.62952926,176.3810810257864
2014/5/8,1160.01,71.12000785,176.3810810257864
2014/5/9,1165.51,71.45721187,176.3810810257864
2014/5/12,1157.91,70.99125722,176.3810810257864
2014/5/13,1178.35,72.24443,176.3810810257864
2014/5/14,1183.15,72.53871715,176.3810810257864
2014/5/15,1178.29,72.24075141,176.3810810257864
2014/5/16,1159.07,71.06237661,176.3810810257864
2014/5/19,1150.07,70.51058821,176.3810810257864
2014/5/20,1153.38,70.71352372,176.3810810257864
2014/5/21,1150.05,70.50936201,176.3810810257864
2014/5/22,1169.34,71.6920285,176.3810810257864
2014/5/23,1180.44,72.37256753,176.3810810257864
2014/5/26,1194.69,73.24623251,176.3810810257864
2014/5/27,1195.11,73.27198264,176.3810810257864
2014/5/28,1198.17,73.4595907,176.3810810257864
2014/5/29,1200.68,73.61347835,176.3810810257864
2014/5/30,1201.41,73.65823452,176.3810810257864
2014/6/2,1220.47,74.82679975,176.3810810257864
2014/6/3,1228.59,75.32463551,176.3810810257864
2014/6/4,1233.95,75.65325616,176.3810810257864
2014/6/5,1232.75,75.57968438,176.3810810257864
2014/6/6,1234.57,75.69126825,176.3810810257864
2014/6/9,1234.78,75.70414332,176.3810810257864
2014/6/10,1228.73,75.33321889,176.3810810257864
2014/6/11,1239.07,75.96716246,176.3810810257864
2014/6/12,1237.75,75.88623349,176.3810810257864
2014/6/13,1243.97,76.26758059,176.3810810257864
2014/6/16,1234.68,75.69801234,176.3810810257864
2014/6/17,1238.2,75.91382291,176.3810810257864
2014/6/18,1249.15,76.58516548,176.3810810257864
2014/6/19,1269.04,77.80461786,176.3810810257864
2014/6/20,1268.92,77.79726068,176.3810810257864
2014/6/23,1267.48,77.70897453,176.3810810257864
2014/6/24,1268.5,77.77151055,176.3810810257864
2014/6/25,1260.83,77.30126421,176.3810810257864
2014/6/26,1263.43,77.46066975,176.3810810257864
2014/6/27,1253.15,76.83040477,176.3810810257864
2014/6/30,1262.56,77.4073302,176.3810810257864
2014/7/1,1276.08,78.23623901,176.3810810257864
2014/7/2,1280.78,78.52439518,176.3810810257864
2014/7/3,1278.59,78.39012667,176.3810810257864
2014/7/4,1285.24,78.79783699,176.3810810257864
2014/7/7,1279.87,78.46860324,176.3810810257864
2014/7/8,1275.7,78.21294128,176.3810810257864
2014/7/9,1270.82,77.91374934,176.3810810257864
2014/7/10,1259.25,77.20439469,176.3810810257864
2014/7/11,1255.19,76.95547681,176.3810810257864
2014/7/14,1265.46,77.58512869,176.3810810257864
2014/7/15,1273.68,78.08909543,176.3810810257864
2014/7/16,1273.59,78.08357755,176.3810810257864
2014/7/17,1273.38,78.07070249,176.3810810257864
2014/7/18,1263.29,77.45208637,176.3810810257864
2014/7/22,1273.27,78.06395841,176.3810810257864
2014/7/23,1272.39,78.01000576,176.3810810257864
2014/7/24,1269.86,77.85489191,176.3810810257864
2014/7/25,1281.35,78.55934178,176.3810810257864
2014/7/28,1286.07,78.84872414,176.3810810257864
2014/7/29,1290.41,79.11480877,176.3810810257864
2014/7/30,1292.24,79.22700575,176.3810810257864
2014/7/31,1289.42,79.05411205,176.3810810257864
2014/8/1,1281.3,78.55627629,176.3810810257864
2014/8/4,1276.19,78.24298309,176.3810810257864
2014/8/5,1263.53,77.46680073,176.3810810257864
2014/8/6,1251.29,76.7163685,176.3810810257864
2014/8/7,1258.12,77.13511459,176.3810810257864
2014/8/8,1228.26,75.30440327,176.3810810257864
2014/8/11,1252.51,76.79116648,176.3810810257864
2014/8/12,1257.69,77.10875136,176.3810810257864
2014/8/13,1262.13,77.38096698,176.3810810257864
2014/8/14,1270.5,77.8941302,176.3810810257864
2014/8/15,1270.68,77.90516597,176.3810810257864
2014/8/18,1271.26,77.94072566,176.3810810257864
2014/8/19,1280.29,78.49435337,176.3810810257864
2014/8/20,1279.64,78.45450198,176.3810810257864
2014/8/21,1291.19,79.16263044,176.3810810257864
2014/8/22,1286.07,78.84872414,176.3810810257864
2014/8/25,1291.31,79.16998762,176.3810810257864
2014/8/26,1285.01,78.78373573,176.3810810257864
2014/8/27,1285.92,78.83952767,176.3810810257864
2014/8/28,1280.74,78.52194279,176.3810810257864
2014/8/29,1277.97,78.35211458,176.3810810257864
2014/9/1,1283.06,78.66418158,176.3810810257864
2014/9/2,1297,79.51884051,176.3810810257864
2014/9/3,1301.52,79.79596091,176.3810810257864
2014/9/4,1296.39,79.48144152,176.3810810257864
2014/9/5,1293.21,79.28647628,176.3810810257864
2014/9/8,1298.64,79.61938862,176.3810810257864
2014/9/9,1299.62,79.67947225,176.3810810257864
2014/9/10,1306.79,80.11906368,176.3810810257864
2014/9/11,1311.24,80.39189239,176.3810810257864
2014/9/12,1313.72,80.54394075,176.3810810257864
2014/9/16,1310.86,80.36859466,176.3810810257864
2014/9/17,1304.96,80.0068667,176.3810810257864
2014/9/18,1317.91,80.80082891,176.3810810257864
2014/9/19,1331.91,81.65916643,176.3810810257864
2014/9/22,1330.88,81.59601731,176.3810810257864
2014/9/24,1326.18,81.30786115,176.3810810257864
2014/9/25,1346.43,82.54938506,176.3810810257864
2014/9/26,1331.95,81.66161882,176.3810810257864
2014/9/29,1337.3,81.98962638,176.3810810257864
2014/9/30,1326.29,81.31460523,176.3810810257864
2014/10/1,1318.21,80.81922186,176.3810810257864
2014/10/2,1280.15,78.48576999,176.3810810257864
2014/10/3,1282.54,78.63230047,176.3810810257864
2014/10/6,1296.4,79.48205461,176.3810810257864
2014/10/7,1290.89,79.14423749,176.3810810257864
2014/10/8,1274.85,78.16082793,176.3810810257864
2014/10/9,1260.78,77.29819872,176.3810810257864
2014/10/10,1243.09,76.21362795,176.3810810257864
2014/10/14,1214.27,74.44667885,176.3810810257864
2014/10/15,1223.67,75.02299118,176.3810810257864
2014/10/16,1195.5,73.29589347,176.3810810257864
2014/10/17,1177.22,72.1751499,176.3810810257864
2014/10/20,1224.34,75.06406877,176.3810810257864
2014/10/21,1205.36,73.90040832,176.3810810257864
2014/10/22,1236.41,75.80407833,176.3810810257864
2014/10/23,1232.34,75.55454735,176.3810810257864
2014/10/24,1242.32,76.16641938,176.3810810257864
2014/10/27,1254.28,76.89968487,176.3810810257864
2014/10/28,1252,76.75989847,176.3810810257864
2014/10/29,1270.64,77.90271357,176.3810810257864
2014/10/30,1278.9,78.40913271,176.3810810257864
2014/10/31,1333.64,81.76523243,176.3810810257864
2014/11/4,1368.65,83.91168933,178.93907612413153
2014/11/5,1371.76,84.10236288,179.16579216809342
2014/11/6,1356.35,83.15757851,178.02965474450744
2014/11/7,1363.67,83.60636641,178.56644149804148
2014/11/10,1360.11,83.38810344,178.30469796269767
2014/11/11,1375.21,84.31388177,179.40271208630952
2014/11/12,1377.05,84.42669184,179.5363310491534
2014/11/13,1389.51,85.19061224,180.433050041908
2014/11/14,1400.41,85.85888931,181.21139352546638
2014/11/17,1366.13,83.75718858,178.7021154973571
2014/11/18,1394.88,85.51984599,180.7632246932344
2014/11/19,1396.54,85.6216203,180.88208989298585
2014/11/20,1397.64,85.6890611,180.9607939879243
2014/11/21,1400.18,85.84478805,181.14219923515876
2014/11/25,1409.15,86.39473716,181.7787531828622
2014/11/26,1406.4,86.22613515,181.5832184882981
2014/11/27,1391.9,85.33714272,180.54147698903455
2014/11/28,1410.34,86.46769585,181.8489631188387
2014/12/1,1421.65,87.16110995,182.64451758160055
2014/12/2,1427.85,87.54123086,183.0787368703468
2014/12/3,1429.75,87.65771952,183.21162723144434
2014/12/4,1440.6,88.3229311,183.9647856374384
2014/12/5,1445.67,88.6337719,184.31548807662907
2014/12/8,1447.58,88.75087366,184.4474324228319
2014/12/9,1436.09,88.0464238,183.64734329984813
2014/12/10,1406.83,86.25249838,181.5674900159507
2014/12/11,1397.04,85.65227521,180.86672267669627
2014/12/12,1399.65,85.81229385,181.05319786902677
2014/12/15,1379.29,84.56402585,179.57707609330362
2014/12/16,1353.37,82.97487523,177.66185703983112
2014/12/17,1352.01,82.89149388,177.5612660791703
2014/12/18,1376.32,84.38193567,179.3275704169006
2014/12/19,1409.61,86.42293968,181.68921654645519
2014/12/22,1413.05,86.63384547,181.9326615751917
2014/12/24,1426.02,87.42903388,182.8421859914073
2014/12/25,1421.26,87.13719912,182.50727189852017
2014/12/26,1427.5,87.51977242,182.9443997490864
2014/12/29,1424.67,87.34626562,182.74575725559407
2014/12/30,1407.51,86.29418905,181.52658296172544
2015/1/5,1401.09,85.90057999,181.0683682907118
2015/1/6,1361.14,83.45125256,178.13332854611483
2015/1/7,1359.8,83.3690974,178.03478464608216
2015/1/8,1377.67,84.46470393,179.33190223369365
2015/1/9,1380.58,84.64311552,179.54268321558916
2015/1/13,1374.69,84.28200066,179.1142229783236
2015/1/14,1357.98,83.25751352,177.88371885120492
2015/1/15,1376.6,84.39910242,179.23632671937756
2015/1/16,1363.73,83.610045,178.2925915258371
2015/1/19,1372.41,84.14221427,178.92505559231907
2015/1/20,1397.63,85.688448,180.7295388874302
2015/1/21,1390.61,85.25805305,180.22472446274756
2015/1/22,1389.43,85.18570745,180.1397975399507
2015/1/23,1403.22,86.03116991,181.12253723869532
2015/1/26,1402.08,85.96127672,181.04122947702996
2015/1/27,1426.38,87.45110542,182.7448428194169
2015/1/28,1429.92,87.66814219,182.99240911268865
2015/1/29,1413.58,86.66633968,181.8364787783755
2015/1/30,1415.07,86.75769132,181.94177392697858
